time,humidity,airTemperature,waterTemperature
21 Jul 2020 04:17:50,,,20.0625
21 Jul 2020 04:18:44,,,20.0625
21 Jul 2020 04:19:38,,,20.0625
21 Jul 2020 04:20:32,,,20.125
21 Jul 2020 04:21:25,,,20.125
21 Jul 2020 04:22:19,,,20.0625
21 Jul 2020 04:23:13,,,20.0625
21 Jul 2020 04:24:07,,,20.125
21 Jul 2020 04:25:01,,,20.0625
21 Jul 2020 04:25:55,,,20.0625
21 Jul 2020 04:26:48,,,20.0625
21 Jul 2020 04:27:42,,,20.125
21 Jul 2020 04:28:36,,,20.0625
21 Jul 2020 04:29:30,,,20.0625
21 Jul 2020 04:30:24,,,20.0625
21 Jul 2020 04:31:18,,,20.0625
21 Jul 2020 04:32:12,,,20.0625
21 Jul 2020 04:33:05,,,20.0625
21 Jul 2020 04:33:59,,,20.0625
21 Jul 2020 04:34:53,,,20.0625
21 Jul 2020 04:35:47,,,20.0625
21 Jul 2020 04:39:07,,,20.0625
21 Jul 2020 04:40:01,,,20.0625
21 Jul 2020 04:40:55,,,20.0
21 Jul 2020 04:41:49,,,20.125
21 Jul 2020 04:42:43,,,20.0
21 Jul 2020 04:43:36,,,20.0625
21 Jul 2020 04:44:30,,,20.0
21 Jul 2020 04:45:24,,,20.0625
21 Jul 2020 04:46:18,,,20.0625
21 Jul 2020 04:47:12,,,20.0625
21 Jul 2020 04:48:06,,,20.0625
21 Jul 2020 04:49:00,,,20.0625
21 Jul 2020 04:49:53,,,20.0625
21 Jul 2020 04:50:47,,,20.0625
21 Jul 2020 04:51:41,,,20.0625
21 Jul 2020 04:52:35,,,20.0
21 Jul 2020 04:53:29,,,20.0
21 Jul 2020 04:54:23,,,20.0625
21 Jul 2020 04:55:16,,,20.0625
21 Jul 2020 04:56:10,,,20.0625
21 Jul 2020 04:57:04,,,20.0
21 Jul 2020 04:57:58,,,20.0625
21 Jul 2020 04:58:52,,,20.0625
21 Jul 2020 04:59:46,,,20.0
21 Jul 2020 05:00:39,,,20.0
21 Jul 2020 05:01:33,,,20.0625
21 Jul 2020 05:02:27,,,20.0625
21 Jul 2020 05:03:21,,,20.0
21 Jul 2020 05:04:15,,,20.0625
21 Jul 2020 05:05:09,,,20.0
21 Jul 2020 05:06:02,,,20.0
21 Jul 2020 05:06:56,,,20.0
21 Jul 2020 05:07:50,,,20.0
21 Jul 2020 05:08:44,,,20.0
21 Jul 2020 05:09:38,,,20.0
21 Jul 2020 05:10:32,,,20.0625
21 Jul 2020 05:11:26,,,20.0625
21 Jul 2020 05:12:19,,,20.0
21 Jul 2020 05:13:13,,,20.0625
21 Jul 2020 05:14:07,,,20.0625
21 Jul 2020 05:15:01,,,20.0
21 Jul 2020 05:15:55,,,20.0
21 Jul 2020 05:16:49,,,20.0625
21 Jul 2020 05:17:42,,,20.0
21 Jul 2020 05:18:36,,,20.0625
21 Jul 2020 05:19:30,,,20.0
21 Jul 2020 05:20:24,,,20.0
21 Jul 2020 05:21:18,,,20.0625
21 Jul 2020 05:22:12,,,20.0
21 Jul 2020 05:23:05,,,20.0
21 Jul 2020 05:23:59,,,20.0
21 Jul 2020 05:27:23,,,20.0
21 Jul 2020 05:28:17,,,20.0625
21 Jul 2020 05:29:11,,,20.0
21 Jul 2020 05:30:04,,,20.0
21 Jul 2020 05:30:58,,,20.0
21 Jul 2020 05:31:52,,,20.0
21 Jul 2020 05:32:46,,,20.0
21 Jul 2020 05:33:40,,,20.0
21 Jul 2020 05:34:34,,,20.0
21 Jul 2020 05:35:27,,,20.0
21 Jul 2020 05:36:21,,,20.0
21 Jul 2020 05:37:15,,,19.9375
21 Jul 2020 05:38:09,,,20.0
21 Jul 2020 05:39:03,,,20.0
21 Jul 2020 05:39:57,,,20.0
21 Jul 2020 05:40:50,,,20.0
21 Jul 2020 05:41:44,,,20.0
21 Jul 2020 05:42:38,,,19.9375
21 Jul 2020 05:43:32,,,20.0
21 Jul 2020 05:44:26,,,20.0
21 Jul 2020 05:45:20,,,19.9375
21 Jul 2020 05:46:14,,,20.0
21 Jul 2020 05:47:07,,,19.9375
21 Jul 2020 05:48:01,,,20.0
21 Jul 2020 05:48:55,,,20.0
21 Jul 2020 05:49:49,,,19.9375
21 Jul 2020 05:50:43,,,20.0
21 Jul 2020 05:51:37,,,19.9375
21 Jul 2020 05:52:30,,,20.0
21 Jul 2020 05:53:24,,,20.0
21 Jul 2020 05:54:18,,,19.9375
21 Jul 2020 05:55:12,,,19.9375
21 Jul 2020 05:56:06,,,19.9375
21 Jul 2020 05:57:00,,,19.9375
21 Jul 2020 05:57:53,,,19.9375
21 Jul 2020 05:58:47,,,19.9375
21 Jul 2020 05:59:41,,,19.9375
21 Jul 2020 06:00:35,,,19.9375
21 Jul 2020 06:01:29,,,19.9375
21 Jul 2020 06:02:23,,,19.9375
21 Jul 2020 06:03:16,,,20.0
21 Jul 2020 06:04:10,,,19.9375
21 Jul 2020 06:05:04,,,19.9375
21 Jul 2020 06:05:58,,,19.9375
21 Jul 2020 06:06:52,,,19.9375
21 Jul 2020 06:07:46,,,19.9375
21 Jul 2020 06:08:40,,,19.875
21 Jul 2020 06:09:33,,,20.0
21 Jul 2020 06:10:27,,,19.9375
21 Jul 2020 06:11:21,,,19.9375
21 Jul 2020 06:12:15,,,19.9375
21 Jul 2020 06:15:37,,,19.9375
21 Jul 2020 06:16:31,,,19.9375
21 Jul 2020 06:17:25,,,19.9375
21 Jul 2020 06:18:19,,,19.9375
21 Jul 2020 06:19:13,,,20.0
21 Jul 2020 06:20:06,,,19.9375
21 Jul 2020 06:21:00,,,19.9375
21 Jul 2020 06:21:54,,,19.9375
21 Jul 2020 06:22:48,,,19.9375
21 Jul 2020 06:23:42,,,19.9375
21 Jul 2020 06:24:36,,,19.9375
21 Jul 2020 06:25:30,,,19.9375
21 Jul 2020 06:26:23,,,19.9375
21 Jul 2020 06:27:17,,,19.9375
21 Jul 2020 06:28:11,,,19.875
21 Jul 2020 06:29:05,,,19.9375
21 Jul 2020 06:29:59,,,19.9375
21 Jul 2020 06:30:53,,,19.9375
21 Jul 2020 06:31:46,,,19.9375
21 Jul 2020 06:32:40,,,19.9375
21 Jul 2020 06:33:34,,,19.9375
21 Jul 2020 06:34:28,,,19.9375
21 Jul 2020 06:35:22,,,19.9375
21 Jul 2020 06:36:16,,,19.9375
21 Jul 2020 06:37:09,,,19.9375
21 Jul 2020 06:38:03,,,19.875
21 Jul 2020 06:38:57,,,19.9375
21 Jul 2020 06:39:51,,,19.9375
21 Jul 2020 06:40:45,,,19.9375
21 Jul 2020 06:41:39,,,19.9375
21 Jul 2020 06:42:32,,,19.875
21 Jul 2020 06:43:26,,,19.875
21 Jul 2020 06:44:20,,,19.875
21 Jul 2020 06:45:14,,,19.875
21 Jul 2020 06:46:08,,,19.875
21 Jul 2020 06:47:02,,,19.9375
21 Jul 2020 06:47:56,,,19.9375
21 Jul 2020 06:48:49,,,19.875
21 Jul 2020 06:49:43,,,19.875
21 Jul 2020 06:50:37,,,19.9375
21 Jul 2020 06:51:31,,,19.8125
21 Jul 2020 06:52:25,,,19.875
21 Jul 2020 06:53:19,,,19.875
21 Jul 2020 06:54:12,,,19.9375
21 Jul 2020 06:55:06,,,19.9375
21 Jul 2020 06:56:00,,,19.9375
21 Jul 2020 06:56:54,,,19.875
21 Jul 2020 06:57:48,,,19.9375
21 Jul 2020 06:58:42,,,19.9375
21 Jul 2020 06:59:35,,,19.875
21 Jul 2020 07:00:29,,,19.9375
21 Jul 2020 07:03:53,,,19.875
21 Jul 2020 07:04:47,,,19.875
21 Jul 2020 07:05:41,,,19.9375
21 Jul 2020 07:06:35,,,19.9375
21 Jul 2020 07:07:28,,,19.875
21 Jul 2020 07:08:22,,,19.9375
21 Jul 2020 07:09:16,,,19.9375
21 Jul 2020 07:10:10,,,19.875
21 Jul 2020 07:11:04,,,19.8125
21 Jul 2020 07:11:58,,,19.9375
21 Jul 2020 07:12:52,,,19.875
21 Jul 2020 07:13:45,,,19.875
21 Jul 2020 07:14:39,,,19.9375
21 Jul 2020 07:15:33,,,19.9375
21 Jul 2020 07:16:27,,,19.875
21 Jul 2020 07:17:21,,,19.9375
21 Jul 2020 07:18:15,,,19.875
21 Jul 2020 07:19:08,,,19.875
21 Jul 2020 07:20:02,,,19.875
21 Jul 2020 07:20:56,,,19.875
21 Jul 2020 07:21:50,,,19.875
21 Jul 2020 07:22:44,,,19.875
21 Jul 2020 07:23:38,,,19.875
21 Jul 2020 07:24:31,,,19.875
21 Jul 2020 07:25:25,,,19.875
21 Jul 2020 07:26:19,,,19.875
21 Jul 2020 07:27:13,,,19.875
21 Jul 2020 07:28:07,,,19.875
21 Jul 2020 07:29:01,,,19.875
21 Jul 2020 07:29:54,,,19.875
21 Jul 2020 07:30:48,,,19.875
21 Jul 2020 07:31:42,,,19.875
21 Jul 2020 07:32:36,,,19.875
21 Jul 2020 07:33:30,,,19.875
21 Jul 2020 07:34:24,,,19.875
21 Jul 2020 07:35:18,,,19.875
21 Jul 2020 07:36:11,,,19.875
21 Jul 2020 07:37:05,,,19.875
21 Jul 2020 07:37:59,,,19.8125
21 Jul 2020 07:38:53,,,19.8125
21 Jul 2020 07:39:47,,,19.875
21 Jul 2020 07:40:41,,,19.875
21 Jul 2020 07:41:34,,,19.875
21 Jul 2020 07:42:28,,,19.875
21 Jul 2020 07:43:22,,,19.8125
21 Jul 2020 07:44:16,,,19.875
21 Jul 2020 07:45:10,,,19.875
21 Jul 2020 07:46:04,,,19.875
21 Jul 2020 07:46:57,,,19.875
21 Jul 2020 07:47:51,,,19.8125
21 Jul 2020 07:48:45,,,19.875
21 Jul 2020 07:52:12,,,19.75
21 Jul 2020 07:53:05,,,19.875
21 Jul 2020 07:53:59,,,19.875
21 Jul 2020 07:54:53,,,19.75
21 Jul 2020 07:55:47,,,19.8125
21 Jul 2020 07:56:41,,,19.8125
21 Jul 2020 07:57:35,,,19.8125
21 Jul 2020 07:58:28,,,19.8125
21 Jul 2020 07:59:22,,,19.8125
21 Jul 2020 08:00:16,,,19.8125
21 Jul 2020 08:01:10,,,19.8125
21 Jul 2020 08:02:04,,,19.8125
21 Jul 2020 08:02:58,,,19.8125
21 Jul 2020 08:03:51,,,19.8125
21 Jul 2020 08:04:45,,,19.8125
21 Jul 2020 08:05:39,,,19.875
21 Jul 2020 08:06:33,,,19.875
21 Jul 2020 08:07:27,,,19.8125
21 Jul 2020 08:08:21,,,19.8125
21 Jul 2020 08:09:14,,,19.8125
21 Jul 2020 08:10:08,,,19.875
21 Jul 2020 08:11:02,,,19.8125
21 Jul 2020 08:11:56,,,19.8125
21 Jul 2020 08:12:50,,,19.8125
21 Jul 2020 08:13:44,,,19.8125
21 Jul 2020 08:14:38,,,19.8125
21 Jul 2020 08:15:31,,,19.75
21 Jul 2020 08:16:25,,,19.8125
21 Jul 2020 08:17:19,,,19.8125
21 Jul 2020 08:18:13,,,19.8125
21 Jul 2020 08:19:07,,,19.8125
21 Jul 2020 08:20:01,,,19.8125
21 Jul 2020 08:20:54,,,19.8125
21 Jul 2020 08:21:48,,,19.75
21 Jul 2020 08:22:42,,,19.75
21 Jul 2020 08:23:36,,,19.75
21 Jul 2020 08:24:30,,,19.8125
21 Jul 2020 08:25:24,,,19.75
21 Jul 2020 08:26:17,,,19.8125
21 Jul 2020 08:27:11,,,19.6875
21 Jul 2020 08:28:05,,,19.8125
21 Jul 2020 08:28:59,,,19.75
21 Jul 2020 08:29:53,,,19.8125
21 Jul 2020 08:30:47,,,19.75
21 Jul 2020 08:31:40,,,19.8125
21 Jul 2020 08:32:34,,,19.75
21 Jul 2020 08:33:28,,,19.75
21 Jul 2020 08:34:22,,,19.75
21 Jul 2020 08:35:16,,,19.8125
21 Jul 2020 08:36:10,,,19.8125
21 Jul 2020 08:37:04,,,19.8125
21 Jul 2020 08:40:29,,,19.75
21 Jul 2020 08:41:23,,,19.8125
21 Jul 2020 08:42:17,,,19.75
21 Jul 2020 08:43:10,,,19.75
21 Jul 2020 08:44:04,,,19.8125
21 Jul 2020 08:44:58,,,19.8125
21 Jul 2020 08:45:52,,,19.8125
21 Jul 2020 08:46:46,,,19.8125
21 Jul 2020 08:47:40,,,19.8125
21 Jul 2020 08:48:34,,,19.8125
21 Jul 2020 08:49:27,,,19.8125
21 Jul 2020 08:50:21,,,19.8125
21 Jul 2020 08:51:15,,,19.8125
21 Jul 2020 08:52:09,,,19.8125
21 Jul 2020 08:53:03,,,19.75
21 Jul 2020 08:53:57,,,19.75
21 Jul 2020 08:54:50,,,19.8125
21 Jul 2020 08:55:44,,,19.8125
21 Jul 2020 08:56:38,,,19.75
21 Jul 2020 08:57:32,,,19.8125
21 Jul 2020 08:58:26,,,19.75
21 Jul 2020 08:59:20,,,19.8125
21 Jul 2020 09:00:13,,,19.8125
21 Jul 2020 09:01:07,,,19.8125
21 Jul 2020 09:02:01,,,19.8125
21 Jul 2020 09:02:55,,,19.75
21 Jul 2020 09:03:49,,,19.8125
21 Jul 2020 09:04:43,,,19.8125
21 Jul 2020 09:05:36,,,19.8125
21 Jul 2020 09:06:30,,,19.75
21 Jul 2020 09:07:24,,,19.75
21 Jul 2020 09:08:18,,,19.75
21 Jul 2020 09:09:12,,,19.75
21 Jul 2020 09:10:06,,,19.8125
21 Jul 2020 09:11:00,,,19.8125
21 Jul 2020 09:11:53,,,19.8125
21 Jul 2020 09:12:47,,,19.8125
21 Jul 2020 09:13:41,,,19.75
21 Jul 2020 09:14:35,,,19.8125
21 Jul 2020 09:15:29,,,19.75
21 Jul 2020 09:16:23,,,19.8125
21 Jul 2020 09:17:16,,,19.8125
21 Jul 2020 09:18:10,,,19.75
21 Jul 2020 09:19:04,,,19.8125
21 Jul 2020 09:19:58,,,19.8125
21 Jul 2020 09:20:52,,,19.8125
21 Jul 2020 09:21:46,,,19.75
21 Jul 2020 09:22:39,,,19.8125
21 Jul 2020 09:23:33,,,19.75
21 Jul 2020 09:24:27,,,19.75
21 Jul 2020 09:25:21,,,19.8125
21 Jul 2020 09:28:49,,,19.8125
21 Jul 2020 09:29:43,,,19.8125
21 Jul 2020 09:30:37,,,19.8125
21 Jul 2020 09:31:31,,,19.8125
21 Jul 2020 09:32:24,,,19.8125
21 Jul 2020 09:33:18,,,19.8125
21 Jul 2020 09:34:12,,,19.8125
21 Jul 2020 09:35:06,,,19.8125
21 Jul 2020 09:36:00,,,19.8125
21 Jul 2020 09:36:54,,,19.8125
21 Jul 2020 09:37:47,,,19.8125
21 Jul 2020 09:38:41,,,19.8125
21 Jul 2020 09:39:35,,,19.8125
21 Jul 2020 09:40:29,,,19.8125
21 Jul 2020 09:41:23,,,19.8125
21 Jul 2020 09:42:17,,,19.8125
21 Jul 2020 09:43:10,,,19.8125
21 Jul 2020 09:44:04,,,19.8125
21 Jul 2020 09:44:58,,,19.8125
21 Jul 2020 09:45:52,,,19.875
21 Jul 2020 09:46:46,,,19.8125
21 Jul 2020 09:47:40,,,19.8125
21 Jul 2020 09:48:34,,,19.875
21 Jul 2020 09:49:27,,,19.8125
21 Jul 2020 09:50:21,,,19.875
21 Jul 2020 09:51:15,,,19.875
21 Jul 2020 09:52:09,,,19.875
21 Jul 2020 09:53:03,,,19.8125
21 Jul 2020 09:53:57,,,19.8125
21 Jul 2020 09:54:50,,,19.8125
21 Jul 2020 09:55:44,,,19.8125
21 Jul 2020 09:56:38,,,19.8125
21 Jul 2020 09:57:32,,,19.875
21 Jul 2020 09:58:26,,,19.875
21 Jul 2020 09:59:20,,,19.875
21 Jul 2020 10:00:13,,,19.8125
21 Jul 2020 10:01:07,,,19.8125
21 Jul 2020 10:02:01,,,19.875
21 Jul 2020 10:02:55,,,19.875
21 Jul 2020 10:03:49,,,19.8125
21 Jul 2020 10:04:43,,,19.875
21 Jul 2020 10:05:36,,,19.8125
21 Jul 2020 10:06:30,,,19.8125
21 Jul 2020 10:07:24,,,19.875
21 Jul 2020 10:08:18,,,19.8125
21 Jul 2020 10:09:12,,,19.8125
21 Jul 2020 10:10:06,,,19.8125
21 Jul 2020 10:11:00,,,19.8125
21 Jul 2020 10:11:53,,,19.8125
21 Jul 2020 10:12:47,,,19.875
21 Jul 2020 10:13:41,,,19.8125
21 Jul 2020 10:17:08,,,19.8125
21 Jul 2020 10:18:02,,,19.875
21 Jul 2020 10:18:56,,,19.875
21 Jul 2020 10:19:50,,,19.8125
21 Jul 2020 10:20:44,,,19.875
21 Jul 2020 10:21:38,,,19.875
21 Jul 2020 10:22:31,,,19.875
21 Jul 2020 10:23:25,,,19.875
21 Jul 2020 10:24:19,,,19.8125
21 Jul 2020 10:25:13,,,19.8125
21 Jul 2020 10:26:07,,,19.875
21 Jul 2020 10:27:01,,,19.8125
21 Jul 2020 10:27:54,,,19.875
21 Jul 2020 10:28:48,,,19.875
21 Jul 2020 10:29:42,,,19.875
21 Jul 2020 10:30:36,,,19.875
21 Jul 2020 10:31:30,,,19.875
21 Jul 2020 10:32:24,,,19.875
21 Jul 2020 10:33:18,,,19.8125
21 Jul 2020 10:34:11,,,19.875
21 Jul 2020 10:35:05,,,19.9375
21 Jul 2020 10:35:59,,,19.875
21 Jul 2020 10:36:53,,,19.875
21 Jul 2020 10:37:47,,,19.8125
21 Jul 2020 10:38:41,,,19.875
21 Jul 2020 10:39:34,,,19.8125
21 Jul 2020 10:40:28,,,19.875
21 Jul 2020 10:41:22,,,19.875
21 Jul 2020 10:42:16,,,19.8125
21 Jul 2020 10:43:10,,,19.875
21 Jul 2020 10:44:04,,,19.875
21 Jul 2020 10:44:57,,,19.875
21 Jul 2020 10:45:51,,,19.8125
21 Jul 2020 10:46:45,,,19.875
21 Jul 2020 10:47:39,,,19.875
21 Jul 2020 10:48:33,,,19.9375
21 Jul 2020 10:49:27,,,19.875
21 Jul 2020 10:50:20,,,19.9375
21 Jul 2020 10:51:14,,,19.875
21 Jul 2020 10:52:08,,,19.875
21 Jul 2020 10:53:02,,,19.875
21 Jul 2020 10:53:56,,,19.875
21 Jul 2020 10:54:50,,,19.9375
21 Jul 2020 10:55:44,,,19.875
21 Jul 2020 10:56:37,,,19.875
21 Jul 2020 10:57:31,,,19.875
21 Jul 2020 10:58:25,,,19.875
21 Jul 2020 10:59:19,,,19.875
21 Jul 2020 11:00:13,,,19.8125
21 Jul 2020 11:01:07,,,19.875
21 Jul 2020 11:02:00,,,19.875
21 Jul 2020 11:05:29,,,19.8125
21 Jul 2020 11:06:22,,,19.9375
21 Jul 2020 11:07:16,,,19.875
21 Jul 2020 11:08:10,,,19.875
21 Jul 2020 11:09:04,,,19.875
21 Jul 2020 11:09:58,,,19.9375
21 Jul 2020 11:10:52,,,19.9375
21 Jul 2020 11:11:46,,,19.875
21 Jul 2020 11:12:39,,,19.9375
21 Jul 2020 11:13:33,,,19.875
21 Jul 2020 11:14:27,,,19.875
21 Jul 2020 11:15:21,,,19.9375
21 Jul 2020 11:16:15,,,19.875
21 Jul 2020 11:17:09,,,19.9375
21 Jul 2020 11:18:02,,,19.875
21 Jul 2020 11:18:56,,,19.875
21 Jul 2020 11:19:50,,,19.875
21 Jul 2020 11:20:44,,,19.9375
21 Jul 2020 11:21:38,,,19.9375
21 Jul 2020 11:22:32,,,19.875
21 Jul 2020 11:23:25,,,19.875
21 Jul 2020 11:24:19,,,19.9375
21 Jul 2020 11:25:13,,,19.9375
21 Jul 2020 11:26:07,,,19.9375
21 Jul 2020 11:27:01,,,19.875
21 Jul 2020 11:27:55,,,19.9375
21 Jul 2020 11:28:48,,,19.9375
21 Jul 2020 11:29:42,,,19.9375
21 Jul 2020 11:30:36,,,19.875
21 Jul 2020 11:31:30,,,19.9375
21 Jul 2020 11:32:24,,,19.9375
21 Jul 2020 11:33:18,,,19.9375
21 Jul 2020 11:34:12,,,20.0
21 Jul 2020 11:35:05,,,19.875
21 Jul 2020 11:35:59,,,19.875
21 Jul 2020 11:36:53,,,19.9375
21 Jul 2020 11:37:47,,,19.9375
21 Jul 2020 11:38:41,,,19.9375
21 Jul 2020 11:39:35,,,19.875
21 Jul 2020 11:40:28,,,19.9375
21 Jul 2020 11:41:22,,,19.9375
21 Jul 2020 11:42:16,,,19.9375
21 Jul 2020 11:43:10,,,19.9375
21 Jul 2020 11:44:04,,,19.9375
21 Jul 2020 11:44:58,,,19.9375
21 Jul 2020 11:45:51,,,20.0
21 Jul 2020 11:46:45,,,19.9375
21 Jul 2020 11:47:39,,,19.9375
21 Jul 2020 11:48:33,,,19.9375
21 Jul 2020 11:49:27,,,19.9375
21 Jul 2020 11:50:21,,,20.0
21 Jul 2020 11:53:53,,,19.9375
21 Jul 2020 11:54:47,,,19.9375
21 Jul 2020 11:55:41,,,19.9375
21 Jul 2020 11:56:35,,,19.9375
21 Jul 2020 11:57:29,,,19.9375
21 Jul 2020 11:58:22,,,19.9375
21 Jul 2020 11:59:16,,,19.9375
21 Jul 2020 12:00:10,,,19.9375
21 Jul 2020 12:01:04,,,19.9375
21 Jul 2020 12:01:58,,,19.875
21 Jul 2020 12:02:52,,,19.9375
21 Jul 2020 12:03:46,,,19.9375
21 Jul 2020 12:04:39,,,19.9375
21 Jul 2020 12:05:33,,,19.9375
21 Jul 2020 12:06:27,,,19.9375
21 Jul 2020 12:07:21,,,19.9375
21 Jul 2020 12:08:15,,,19.9375
21 Jul 2020 12:09:09,,,19.9375
21 Jul 2020 12:10:02,,,19.9375
21 Jul 2020 12:10:56,,,19.9375
21 Jul 2020 12:11:50,,,19.9375
21 Jul 2020 12:12:44,,,19.9375
21 Jul 2020 12:13:38,,,19.875
21 Jul 2020 12:14:32,,,19.9375
21 Jul 2020 12:15:25,,,19.9375
21 Jul 2020 12:16:19,,,19.9375
21 Jul 2020 12:17:13,,,19.875
21 Jul 2020 12:18:07,,,19.875
21 Jul 2020 12:19:01,,,19.875
21 Jul 2020 12:19:55,,,19.875
21 Jul 2020 12:20:48,,,19.9375
21 Jul 2020 12:21:42,,,19.9375
21 Jul 2020 12:22:36,,,19.9375
21 Jul 2020 12:23:30,,,19.9375
21 Jul 2020 12:24:24,,,19.9375
21 Jul 2020 12:25:18,,,19.9375
21 Jul 2020 12:26:12,,,19.9375
21 Jul 2020 12:27:05,,,19.9375
21 Jul 2020 12:27:59,,,19.9375
21 Jul 2020 12:28:53,,,19.9375
21 Jul 2020 12:29:47,,,19.9375
21 Jul 2020 12:30:41,,,19.875
21 Jul 2020 12:31:35,,,19.9375
21 Jul 2020 12:32:28,,,19.9375
21 Jul 2020 12:33:22,,,19.9375
21 Jul 2020 12:34:16,,,19.9375
21 Jul 2020 12:35:10,,,19.9375
21 Jul 2020 12:36:04,,,19.9375
21 Jul 2020 12:36:58,,,19.9375
21 Jul 2020 12:37:51,,,20.0
21 Jul 2020 12:38:45,,,19.9375
21 Jul 2020 12:41:44,50.5,19.899999618530273,19.9375
21 Jul 2020 12:42:01,51.400001525878906,19.899999618530273,20.0
21 Jul 2020 12:42:17,50.79999923706055,19.899999618530273,20.0
21 Jul 2020 12:42:34,50.400001525878906,20.0,20.0
21 Jul 2020 12:42:50,50.20000076293945,20.0,19.9375
21 Jul 2020 12:43:06,50.20000076293945,20.0,20.0
21 Jul 2020 12:43:23,50.20000076293945,20.0,20.0
21 Jul 2020 12:43:39,50.099998474121094,20.0,19.9375
21 Jul 2020 12:43:56,50.599998474121094,20.0,20.0
21 Jul 2020 12:44:12,51.20000076293945,20.0,19.9375
21 Jul 2020 12:44:28,51.400001525878906,20.0,20.0
21 Jul 2020 12:44:45,51.0,20.0,20.0
21 Jul 2020 12:45:01,50.5,20.0,20.0
21 Jul 2020 12:45:18,50.20000076293945,20.0,19.9375
21 Jul 2020 12:45:34,50.20000076293945,20.0,19.9375
21 Jul 2020 12:45:50,50.20000076293945,20.0,20.0
21 Jul 2020 12:46:07,50.20000076293945,20.0,20.0
21 Jul 2020 12:46:23,50.20000076293945,20.0,19.9375
21 Jul 2020 12:46:40,50.20000076293945,20.0,19.9375
21 Jul 2020 12:46:56,50.20000076293945,20.0,20.0
21 Jul 2020 12:47:12,50.29999923706055,20.0,19.9375
21 Jul 2020 12:47:29,50.400001525878906,20.0,20.0
21 Jul 2020 12:47:45,50.70000076293945,20.0,20.0
21 Jul 2020 12:48:02,50.79999923706055,20.0,19.9375
21 Jul 2020 12:48:18,50.79999923706055,20.0,20.0
21 Jul 2020 12:48:34,50.79999923706055,20.0,19.9375
21 Jul 2020 12:48:51,50.900001525878906,20.0,20.0
21 Jul 2020 12:49:10,51.29999923706055,20.0,19.9375
21 Jul 2020 12:49:26,51.099998474121094,20.0,19.9375
21 Jul 2020 12:49:42,51.099998474121094,20.0,19.9375
21 Jul 2020 12:49:59,51.099998474121094,20.0,20.0
21 Jul 2020 12:50:15,51.0,20.0,20.0
21 Jul 2020 12:50:32,51.0,20.0,19.9375
21 Jul 2020 12:50:48,50.900001525878906,20.0,20.0
21 Jul 2020 12:51:07,50.79999923706055,20.0,19.9375
21 Jul 2020 12:51:23,50.79999923706055,20.0,20.0
21 Jul 2020 12:51:40,50.70000076293945,20.0,20.0
21 Jul 2020 12:51:56,50.599998474121094,20.0,20.0
21 Jul 2020 12:52:13,50.70000076293945,20.0,20.0
21 Jul 2020 12:52:29,50.599998474121094,20.0,19.9375
21 Jul 2020 12:52:45,50.599998474121094,20.0,19.9375
21 Jul 2020 12:53:02,50.70000076293945,20.0,20.0
21 Jul 2020 12:53:18,50.70000076293945,20.0,20.0
21 Jul 2020 12:53:35,50.70000076293945,20.0,19.9375
21 Jul 2020 12:53:51,50.79999923706055,20.0,20.0
21 Jul 2020 12:54:07,50.70000076293945,20.0,20.0
21 Jul 2020 12:54:24,50.79999923706055,20.0,19.9375
21 Jul 2020 12:54:40,51.0,20.100000381469727,20.0
21 Jul 2020 12:54:57,51.0,20.100000381469727,20.0
21 Jul 2020 12:55:13,51.0,20.0,20.0
21 Jul 2020 12:55:29,51.0,20.0,20.0
21 Jul 2020 12:58:27,51.099998474121094,20.0,19.9375
21 Jul 2020 12:58:43,51.0,20.100000381469727,19.9375
21 Jul 2020 12:59:00,51.5,20.100000381469727,20.0
21 Jul 2020 12:59:16,51.599998474121094,20.100000381469727,20.0
21 Jul 2020 12:59:32,51.5,20.0,20.0
21 Jul 2020 12:59:49,51.400001525878906,20.0,20.0
21 Jul 2020 13:00:05,51.29999923706055,20.0,20.0
21 Jul 2020 13:00:22,51.29999923706055,20.0,20.0
21 Jul 2020 13:00:40,51.400001525878906,20.0,20.0
21 Jul 2020 13:00:57,51.400001525878906,20.0,20.0
21 Jul 2020 13:01:13,51.5,20.100000381469727,20.0
21 Jul 2020 13:01:30,51.599998474121094,20.100000381469727,20.0
21 Jul 2020 13:01:46,51.900001525878906,20.100000381469727,20.0625
21 Jul 2020 13:02:02,51.5,20.100000381469727,20.0
21 Jul 2020 13:02:19,51.29999923706055,20.100000381469727,19.9375
21 Jul 2020 13:02:35,51.20000076293945,20.100000381469727,20.0
21 Jul 2020 13:02:52,51.099998474121094,20.100000381469727,20.0
21 Jul 2020 13:03:08,51.0,20.0,20.0
21 Jul 2020 13:03:24,51.20000076293945,20.100000381469727,20.0625
21 Jul 2020 13:03:41,51.29999923706055,20.100000381469727,20.0625
21 Jul 2020 13:03:57,51.599998474121094,20.100000381469727,20.0
21 Jul 2020 13:04:14,51.400001525878906,20.100000381469727,20.0
21 Jul 2020 13:04:30,51.400001525878906,20.100000381469727,20.0625
21 Jul 2020 13:04:46,51.20000076293945,20.0,20.0625
21 Jul 2020 13:05:03,51.29999923706055,20.100000381469727,20.0
21 Jul 2020 13:05:19,51.0,20.100000381469727,20.0
21 Jul 2020 13:05:36,50.900001525878906,20.100000381469727,20.0
21 Jul 2020 13:05:52,51.0,20.100000381469727,20.0625
